Date,Open,High,Low,Close,Volume,sma_10,rsi_14,macd
2020-08-26,0.3889970313041735,0.3912782639018214,0.393102789676952,0.3945077404753755,0.037380518718106964,0.39897873771919357,0.6993282527881035,0.6094881755577622
2020-08-27,0.39599555800643527,0.39303186286284364,0.3943194015935835,0.390108349131039,0.030025740219469237,0.3989177223289996,0.6336153294945526,0.5967536430826142
2020-08-28,0.3896458975827344,0.39178588094767786,0.39375788016288726,0.39483190317813,0.03503981454999774,0.39927910961014523,0.6738418688872326,0.5917735893140521
2020-08-31,0.3907582347230446,0.39529304366254747,0.39623790637364664,0.396776879394657,0.05202233829572652,0.39918993547414805,0.6897988331367964,0.5885531107557439
2020-09-01,0.39604188034021814,0.39630827775426036,0.3987646635623946,0.3977956865550525,0.037150211491276924,0.3996029495097432,0.6983523982270953,0.5852904131679255
2020-09-02,0.40160363676288924,0.4049376971194705,0.404332968392598,0.4069648803364424,0.04711965438863215,0.401358248418876,0.7677052164754702,0.5948580124278146
2020-09-03,0.4056358721567237,0.4047069845031924,0.38931261819407625,0.3882559756876913,0.05933496906657835,0.4010954203287569,0.5223885429204994,0.5704972845203707
2020-09-04,0.3907582347230446,0.39017075180503225,0.3812643228528674,0.3857089931177873,0.06353619436123614,0.4007575010562573,0.4961991362134849,0.5452660255579186
2020-09-08,0.3775027629857679,0.38024919391853096,0.37597679658788896,0.3731128961003244,0.07852121686511221,0.3990256665750552,0.38259380502808693,0.5038260581103218
2020-09-09,0.37291434134149837,0.3835256088099477,0.3785971585316299,0.3806612763679419,0.053499014044225,0.3979884407489106,0.4543726048551261,0.4818603995133297
2020-09-10,0.3797274726269484,0.3853253291699207,0.37681906088405626,0.3738075405579654,0.051057456384628115,0.39589052824940596,0.398036838138182,0.45273822610730796
2020-09-11,0.3758805972893655,0.3782648823412307,0.37302885370142636,0.3731592151524564,0.03955865307904204,0.39417277672182083,0.3928132344486067,0.42810637377701516
2020-09-14,0.3789858909597015,0.37858790816975985,0.3785971585316299,0.37635452312786943,0.05221651889874008,0.3923001413501722,0.42546578987115147,0.4133219766357834
2020-09-15,0.3797738303212913,0.3908629600682161,0.3825277371469953,0.3933036924375367,0.06550057953125704,0.3919481427047712,0.5694122736959414,0.4280656375474369
2020-09-16,0.39502225858859386,0.3967235815878658,0.3872537419812775,0.3832546133210626,0.07961103668357594,0.39047444199581605,0.48107199198080175,0.4232888886926207
2020-09-17,0.3696700099486936,0.3753576498844686,0.37143792986408486,0.3746874258930497,0.08111781795192147,0.3872032042590232,0.4155537172297552,0.40560484747684455
2020-09-18,0.3755561641500851,0.3747115982274103,0.3605820987689029,0.36917662461513845,0.1257326930892779,0.3852695606586113,0.3768117338642185,0.38281959116219516
2020-09-21,0.3649425152213951,0.365574526609169,0.36577605597864227,0.36848198015749745,0.06160341998705462,0.3835236468045077,0.3719075523310791,0.3638764615851353
2020-09-22,0.37291434134149837,0.374527007010083,0.3739179203750902,0.37691024576019916,0.058133758824680505,0.3839084985135842,0.4476710014729163,0.3625160657774949
2020-09-23,0.37829070234735773,0.3755422411017959,0.3646530488170039,0.3612114435405025,0.046240573209097885,0.38193730753162447,0.338681066769458,0.3369782619152963
2020-09-24,0.35701704679563484,0.37240426082158096,0.3622666273612375,0.3683893773843182,0.05591498201195189,0.3813881905041705,0.3993301309589291,0.32878999445678325
2020-09-25,0.3664720008896717,0.3742962591866301,0.3695662274615181,0.37519679414216267,0.07021510393930727,0.38159469394125267,0.4527379670888889,0.33370490269153424
2020-09-28,0.3786151354866383,0.38315646158246786,0.3825745038247378,0.38547743318821204,0.08099589059654086,0.38251927762275395,0.5253320706996053,0.3542956011925006
2020-09-29,0.38547458910587107,0.38481771212406424,0.38631790862987114,0.38214316805640314,0.04141014254963647,0.3813881869234552,0.49938009377485504,0.36550759336517685
2020-09-30,0.38088616746160153,0.3859713808269789,0.38032848950146103,0.38603315582054176,0.07081269850827149,0.3816697851236329,0.526945103807546,0.3806125683486992
2020-10-01,0.38848720274808135,0.3921550633823325,0.3891254443838441,0.3923775233814053,0.05774840817063808,0.3834626314143137,0.5702189628948645,0.40245790080984467
2020-10-02,0.38575269991136873,0.3887863352786647,0.3849609252805042,0.38163379980729006,0.053359023376936154,0.38472513436831424,0.48219119845538105,0.4024438097411063
2020-10-05,0.3813496383233508,0.38550992038724796,0.38692619673830986,0.38807077014133284,0.03291888067677209,0.3867104083038909,0.5274797109690946,0.4123406591863801
2020-10-06,0.3820448622962547,0.38311030497634235,0.37934585377255814,0.3771880894108216,0.04313217828488853,0.3867385670496941,0.44589436463227883,0.40263392132720816
2020-10-07,0.379310324098982,0.3833410175926204,0.38318282763293054,0.3853848304150328,0.0436123613264492,0.3891884781945999,0.5037075530179382,0.40770398605286384
2020-10-08,0.3879773741919891,0.38832487483893385,0.3909503444089143,0.39126607811674574,0.026864660635527525,0.39150697350408825,0.5423970538851206,0.42064966752935723
2020-10-09,0.391175383251011,0.39718504202759675,0.3967525897270924,0.39932389729564566,0.04320142098053678,0.3939521939118371,0.5918871088630482,0.4430434265216963
2020-10-12,0.40266961620885644,0.41490541161209726,0.4055495803092295,0.41247568161435355,0.09074706847500488,0.396688397574793,0.6621798447249486,0.4806006546502829
2020-10-13,0.4153689370562581,0.4244116304578185,0.4180431376192495,0.419422055528594,0.07310222329264071,0.40046651780105036,0.6949876297182814,0.5198446905381675
2020-10-14,0.4211624112295238,0.4189663127717741,0.40110428264066444,0.39673056034252496,0.09255339966582873,0.40155067248305665,0.5224978758366177,0.5133222165722378
2020-10-15,0.3922413626969782,0.39455467879323824,0.3899677086800114,0.39038622811274626,0.04240814053256664,0.4013488597831315,0.4824790568355518,0.4967425091121872
2020-10-16,0.3922413626969782,0.39377019252497814,0.3936175087301518,0.38881169832002105,0.0495431487363208,0.40207632150186434,0.4724929377880436,0.4799783419985193
2020-10-19,0.3906655546949188,0.3880941622226557,0.38032848950146103,0.3785773783261036,0.038646455827676,0.40111419043881535,0.40971832087685656,0.4496328631631188
2020-10-20,0.38338895254771954,0.38191047966730207,0.3835571395536407,0.38005927001456485,0.0342435235500429,0.4014051772747377,0.4201014213483436,0.42743027355927465
2020-10-21,0.37768815840257963,0.3799723246961273,0.3812643228528674,0.37704916758551044,0.03852904430027245,0.40056037909348907,0.40112444567676064,0.4047914492790232
2020-10-22,0.3781516292643289,0.3798338900849255,0.3750409275367286,0.373437058803079,0.04718137070431863,0.39875345342990676,0.37817916587997724,0.38112146581931133
2020-10-23,0.37690025440154995,0.3745731636162085,0.37513453229172167,0.3768639267080671,0.027082925654418735,0.39647719265840775,0.4063620906967692,0.36799051404326866
2020-10-26,0.3707823470890038,0.3718966437757245,0.37101677986612414,0.37408538420858795,0.03454006292053648,0.39258643386822223,0.3870628951331354,0.353500878346068
2020-10-27,0.37356320762005923,0.3789109339982889,0.3762107370758635,0.3789015410288581,0.032495898122920835,0.38847978300521,0.4287509183651994,0.3500635831651177
2020-10-28,0.3713385333394389,0.37138902672986807,0.3693322869735436,0.36491619042719803,0.048043893847937016,0.38525547770499435,0.3341903523787254,0.3257369315148665
2020-10-29,0.36197625927352794,0.36728196896406573,0.36577605597864227,0.36357322056404806,0.036514985022503874,0.3825380477328124,0.3259351552299353,0.3052164065950045
2020-10-30,0.3600296604378451,0.3613751908382904,0.35950585828500703,0.3638510642146705,0.05374437403097858,0.3800083510876542,0.3286609098759816,0.29046240209420887
2020-11-02,0.3705969516721921,0.3677434294037967,0.36507416311521057,0.3676484138745453,0.04026462751945569,0.3789007283970016,0.3668281398075849,0.28593307956442937
2020-11-03,0.37110678022828425,0.3735117729183701,0.3742454656180578,0.3710289980584862,0.04322098956843737,0.3779855333512451,0.400291538839054,0.28881030375108047
2020-11-04,0.38343531024206245,0.3942316529647091,0.38407185860684034,0.39372045791347043,0.068577363659627,0.379675126133027,0.5782329392931129,0.3278469465124902
2020-11-05,0.4003985842338932,0.4054453141653269,0.4003088207219936,0.39946281912095694,0.10837385034546082,0.3823127706049564,0.613247884779731,0.3680961065894882
2020-11-06,0.44410455481143185,0.4410706093444806,0.4303963234965339,0.42863756836211586,0.12736441226498876,0.38755989722229656,0.7491587789123199,0.4457119104346509
2020-11-09,0.4370597057753872,0.44074758351595156,0.42974123301059863,0.4250254595796844,0.08610931314256468,0.39272254402151197,0.7180654235680515,0.5001226702509124
2020-11-10,0.4071653578250003,0.4235809875834329,0.41116465181717554,0.420116699986235,0.05997471136332846,0.3968995953297474,0.6759580230312972,0.5336922462482043
2020-11-11,0.4238505563718934,0.43645593453282183,0.4272612424995933,0.4360007430833749,0.05210512847530594,0.40410383355614576,0.741629584309068,0.5832721533070432
2020-11-12,0.4367352726361068,0.44462392866547573,0.4398484045646063,0.44368804517630356,0.04647840681588969,0.4122232668283007,0.7693405563719042,0.6319316136655393
2020-11-13,0.44563404047970845,0.44794650016301807,0.44724157372012596,0.4502639373356574,0.044066954676139865,0.42098099126390676,0.7918506770754745,0.6775663863919663
2020-11-16,0.45717466649245697,0.4552838162141116,0.4530906214158005,0.4522089135521844,0.04477292911655352,0.4295509823724891,0.7984943278871077,0.713023702984116
2020-11-17,0.4607897887188851,0.4655283999291421,0.4585185548132684,0.45382976239704165,0.04784369214095404,0.4379426287897925,0.8042592022501425,0.7395930807417066
2020-11-18,0.45629404710274135,0.4571296579730353,0.454400802387671,0.4485042019965737,0.04143723751749883,0.44349482161595666,0.7498742544758313,0.7479646847775849
2020-11-19,0.44549500275723963,0.45583755465891884,0.4509849785252592,0.45470964773212585,0.02945674589435973,0.44909394687869797,0.775633586489064,0.7601296151839952
2020-11-20,0.45643308482521006,0.4563451717047753,0.45683402622093383,0.4569787513203226,0.05897219755242123,0.4519662535335126,0.7849238968812025,0.7689333057774546
2020-11-23,0.45740634888249143,0.4554683722242642,0.45004914517385297,0.448643123821885,0.0558020863125254,0.4543598436060966,0.6975838547841962,0.7583146461339821
2020-11-24,0.4462829067582694,0.4502538375688474,0.44466801415388146,0.44947669010483715,0.06355425767314438,0.4573354037698102,0.7018844230821286,0.7470295364710912
2020-11-25,0.4524007787102554,0.4530687920205333,0.45402649046696086,0.4526257496902877,0.046552165339515,0.4590203058144351,0.7185967833257766,0.7389947563115994
2020-11-27,0.453930264378532,0.4661744515862003,0.4592204119769462,0.467259390366372,0.02721990576972288,0.4614092015691469,0.7869231047982803,0.7516712806512191
2020-11-30,0.46681494528218526,0.4688509714266843,0.4651162977498713,0.47207558251772697,0.07941685608056237,0.463619756213295,0.80639276300651,0.7649805151471436
2020-12-01,0.47154244000948375,0.47295802919248664,0.47498949311615035,0.47573397502120573,0.05263950145259133,0.46600396123084975,0.8208939853760884,0.7768117712820761
2020-12-02,0.47487948679097436,0.4743424457188542,0.4757849550348211,0.4730017515738585,0.03697861002814866,0.4679469934670063,0.7878851226679704,0.7772933811691678
2020-12-03,0.4656562504475321,0.46848178899202975,0.4696083263964249,0.46397147961777985,0.04692998961359565,0.46951456262983093,0.6855146070710076,0.7589661453548554
2020-12-04,0.46556360577996647,0.46391323557932174,0.46768982161636174,0.46679634116939106,0.023468757996778708,0.4707395182022839,0.7012581695366722,0.7447678125282253
2020-12-07,0.467649242338118,0.4689894060378862,0.47349210263429375,0.47216822062199104,0.032623846582270855,0.4722789322000207,0.730484955661582,0.7379743995351129
2020-12-08,0.4711253268420774,0.47060449997335696,0.4730242216583447,0.4730480352949057,0.02969608477714389,0.4747523077728574,0.7352631477027387,0.7299908563605784
2020-12-09,0.47599185929184473,0.4726811599700831,0.46717517396267005,0.46364728158394053,0.04802432526003642,0.4761884611002647,0.6270343277956324,0.7049874143082364
2020-12-10,0.461392261942543,0.4634518103467655,0.46469511205215663,0.46105397996190456,0.055610916261496536,0.47704264075582725,0.5994018375241784,0.677647061435467
2020-12-11,0.4606507509964164,0.46229814164385086,0.4630574215370725,0.4641566851641383,0.029130101004019082,0.47672818949197393,0.621990191168413,0.6577511230088091
2020-12-14,0.46273638755456803,0.46848178899202975,0.4609049405692808,0.4554968949629461,0.07265365104691945,0.47504798176522123,0.5307651989769354,0.6254039004229694
2020-12-15,0.45661844488146164,0.45805264926684675,0.4587992976787395,0.4584606783398686,0.036516490298496226,0.4732973771739606,0.5548686521253096,0.601961944412442
2020-12-16,0.46102147110891956,0.4577757096300935,0.4603434548383386,0.4575807930047844,0.04202580043050893,0.47173450232900827,0.5454542611763628,0.5797154458103536
2020-12-17,0.45949205616176325,0.45828332667595006,0.46287021202708645,0.4585069620609159,0.05512471211596646,0.4711806874029667,0.5537728350178592,0.561501252611981
2020-12-18,0.4593993407730773,0.46465160044863096,0.4622151215411513,0.46735202847063606,0.12512606686435956,0.4712370048945731,0.627960583321775,0.5591157422470474
2020-12-21,0.45800889282726953,0.4604522294705776,0.4534181666587681,0.4594794855002641,0.04198666325470775,0.46995103393192617,0.5386196145703932,0.5428504500644528
2020-12-22,0.46695398300465396,0.4659437037627475,0.46572455015855607,0.46888023921122923,0.039004711513856066,0.4695286384220171,0.6126776811966497,0.5430788814918424
2020-12-23,0.4684371463391478,0.46802029334512396,0.46895323591048965,0.46878760110696527,0.025321752743365497,0.47004959670366786,0.6116227016256727,0.5412874744243001
2020-12-24,0.4708935737309228,0.4724504121466302,0.47662718363123446,0.471982944413463,0.006487739527042282,0.4711572193943204,0.6362463689619983,0.5431082555176673
2020-12-28,0.47761398962768686,0.4767420259225851,0.4710588788010309,0.4723534261683495,0.03159574307949362,0.4719879382026675,0.6391683090144821,0.5432928888088826
2020-12-29,0.4743233359010993,0.4730964638036885,0.47222868834016585,0.4730017515738585,0.01809943853205485,0.4737620108025743,0.6445882539404941,0.5426307759776796
2020-12-30,0.4743233359010993,0.4724504121466302,0.4762528360107703,0.47365007697936745,0.01810847018800897,0.47530141763888045,0.6503018705904732,0.5413128035101752
2020-12-31,0.47260841945545096,0.4778495732265491,0.4790136407867548,0.4809206489274471,0.024242469856848255,0.47766685254637664,0.7105795409199187,0.549917372445424
2021-01-04,0.47793845812752755,0.47775726001429797,0.4666604549094704,0.4697137701630968,0.044601327653425255,0.4788026339828324,0.5576646154600843,0.5371201506766156
2021-01-05,0.4670466983933399,0.46511309609553664,0.4666604549094704,0.4670279010989663,0.031220929357397675,0.4787697844998723,0.5259360145995744,0.5211104204728104
2021-01-06,0.46134593960876014,0.46391323557932174,0.46268307391660846,0.46554597407942033,0.06045037857691208,0.4793846076546773,0.5082638681901922,0.504660847921519
2021-01-07,0.47566739079200404,0.47992616280892564,0.4792943836522259,0.47323331150343373,0.06710520373910556,0.4798257804360755,0.5841919758361948,0.5024837209422202
2021-01-08,0.4731182480115431,0.47877249410601086,0.47494265503889976,0.48189310170462585,0.037347402646275195,0.48115398951742705,0.6556743265291379,0.5130438604998793
2021-01-11,0.47654801018171966,0.48034146664253097,0.4773758788721627,0.4720292281345102,0.03920792377282375,0.4811586802545841,0.539605443591197,0.5043124675384548
2021-01-12,0.47135707995323217,0.4707891263978591,0.45360534046900014,0.45239418976071244,0.0738262610449626,0.47913586251817497,0.370734640102762,0.465189331818943
2021-01-13,0.45402297976721795,0.4543147035213495,0.4572551405191405,0.45151430442562823,0.03683711408486746,0.47695816451841777,0.36443728445091317,0.43221567091031093
2021-01-14,0.4535131512111257,0.45671435413942996,0.43596462832673744,0.43387052598940457,0.08865473484563394,0.4729266084185011,0.25467138364723574,0.3780545497171353
2021-01-15,0.4336763012995536,0.4450853891052067,0.43994197361984533,0.4458645813224057,0.06428883235741273,0.4693737653200998,0.36306846201232457,0.3545515890361781
2021-01-19,0.4519373432090663,0.4567604755383806,0.45103178090275575,0.4577660692133124,0.05364352053949091,0.46816289628197927,0.4536268957126365,0.3551907221098978
2021-01-20,0.45856504371714457,0.4659437037627475,0.4621683548634088,0.4691117991408045,0.05660289314045729,0.46837409403693375,0.5275613872639546,0.3738627259508847
2021-01-21,0.4705691759522024,0.4672819988901643,0.4638061167780009,0.46031301645213163,0.03337347402646275,0.46784374711953836,0.46707929074002097,0.37474901628694185
2021-01-22,0.4600482070516383,0.4608676037185325,0.4603902215160811,0.46012781090577315,0.030579681784655213,0.4665155380381866,0.46581984626105655,0.37524564222512974
2021-01-25,0.46148497733122895,0.4658513905504964,0.46296381678207954,0.4635547141418461,0.036465310914756216,0.4646569892008704,0.49012941520338027,0.38111566023392296
2021-01-26,0.45810160821595547,0.4672819988901643,0.46450797394167864,0.46499028677817533,0.041378531753797056,0.4639436104357544,0.5005526732830388,0.3879949663290727
2021-01-27,0.45657212254767887,0.4547761991682552,0.4291797115799024,0.4272945984989659,0.09864073577890506,0.4613998308369792,0.2784639766477863,0.33400610282783744
2021-01-28,0.4384964760549779,0.4529303574093315,0.4387721640807104,0.4481337202416872,0.0681905077295922,0.4610572172466074,0.4143701208175202,0.325059482730849
2021-01-29,0.4420652405870631,0.45122287984726006,0.4428431141288114,0.44030749632344734,0.06212725603239353,0.4617095877829601,0.37674282853487284,0.3063939196515998
2021-02-01,0.44081386572428416,0.45177668870641674,0.44209441888788303,0.4511438226707417,0.054191441000707476,0.46224462543751244,0.43989508340182315,0.30969560647275113
2021-02-02,0.4516592677641288,0.46589758236379675,0.4554770785713209,0.4672131066453248,0.04494603585567414,0.46320205860197383,0.5221747442565209,0.33840553556600994
2021-02-03,0.4665832628921508,0.46700505925341107,0.458658926246004,0.4555431786839934,0.051906432044315325,0.4618269135033296,0.4608838298042165,0.3430420713996049
2021-02-04,0.4594456631068602,0.45869870092390497,0.46156003105521604,0.4612392561704326,0.10425390995439013,0.4619207855379145,0.4898216915291206,0.3560935806431461
2021-02-05,0.4534668288773429,0.4528841655960312,0.439006140268439,0.4366027494367518,0.14825463248686646,0.4595365805203597,0.37418433031991793,0.3278551580642258
2021-02-08,0.4403967171963178,0.4375173252306602,0.42960086157786315,0.4404000990966266,0.07936567669682235,0.4571899193036374,0.39473077295988623,0.31233499224281114
2021-02-09,0.43909898463919583,0.43627134331549455,0.43666652119016913,0.4327590807247451,0.04324356870832267,0.4539233687232861,0.36143005723773824,0.28895568007659317
2021-02-10,0.435344824690299,0.43474852738509995,0.4379298997845431,0.4329443216021883,0.03627564613971972,0.45449595375938634,0.36254679105369425,0.27200146424233784
2021-02-11,0.4368279526642326,0.43377941469233783,0.43390575211393867,0.4325275561262546,0.03936597775202083,0.45291430880437544,0.36055806294641146,0.2593269940534632
2021-02-12,0.42931959740587855,0.4273188981217554,0.4302559520637983,0.4291932909944457,0.03376183523248987,0.451787912422949,0.34396012238586104,0.24555879545363374
2021-02-16,0.42547275742885593,0.4242270392404911,0.4241729281803952,0.42141335079725295,0.0568602953351497,0.4487748048776877,0.30609185010539497,0.22409446940764127
2021-02-17,0.4204208295622769,0.42224272766319093,0.4215993686141507,0.418171723769708,0.08482380744509505,0.44380458572336834,0.2906741987031902,0.20398692563665316
2021-02-18,0.4156006548068527,0.4235809875834329,0.41584388997371524,0.4262295076175232,0.08513539957551217,0.4408337198775273,0.3531555016669419,0.20295331855729937
2021-02-19,0.42602890831873086,0.42579604698418605,0.4149080566223089,0.41261460343966483,0.0676019448165821,0.43590573526119725,0.28601942278446413,0.18276933690000408
2021-02-22,0.40772154407543537,0.40793724278848364,0.4055495803092295,0.40247292155001146,0.07027230442701668,0.4324467641973808,0.24237446126603165,0.1532772971755549
2021-02-23,0.40183535451348373,0.40701432190902176,0.3984839206969235,0.4085394101291676,0.08911384402330166,0.4292177645792927,0.2900227072441326,0.14233536819663076
2021-02-24,0.4010938082067971,0.40636827025196354,0.402601637422767,0.4092803383078558,0.059532160221576626,0.4268382538796103,0.29592666267327783,0.13767090792819073
2021-02-25,0.43247124877055754,0.4332717976464814,0.4164989804596504,0.4162730312742283,0.1635813526410067,0.42514866109782834,0.3517093376118242,0.14781619661160114
2021-02-26,0.4105024046064909,0.4162898281384648,0.41247483278904595,0.4120125970862878,0.06996372284858429,0.42306952228909755,0.32819271546553097,0.15174000058509146
2021-03-01,0.4130978697207347,0.4267651244697733,0.41897897097065584,0.4286838874142479,0.08042388571944664,0.4230178955346481,0.4500091934912447,0.18368477946052314
2021-03-02,0.42973674593384503,0.4296723569265355,0.42903934014716694,0.42349724883909123,0.06514232384507698,0.4232290932896027,0.4183849959202185,0.20282163750615592
2021-03-03,0.41833519300412536,0.4175819314525814,0.4112582565721685,0.4067796394589991,0.07406108409976969,0.42207453458165767,0.3282376148244568,0.19355952720315106
2021-03-04,0.4079069394922471,0.41564374127423187,0.40559638268672604,0.4057145485775564,0.0664443875784625,0.41999539577292677,0.32296116590820023,0.18678529656592263
2021-03-05,0.41175377946926983,0.4333179542526069,0.41088390895170446,0.43382420693727264,0.11250733822046272,0.4221449350268809,0.5012906456188168,0.2279495083095987
2021-03-08,0.4306173299630005,0.4476696309406144,0.43573065213900875,0.4448457741620102,0.10455496515286078,0.4264393156362014,0.5558041734978177,0.27931184020222993
2021-03-09,0.4534668288773429,0.45403783429894584,0.44326422842701796,0.44137258720489003,0.08940436228982584,0.4297668744453159,0.534509353570846,0.31526855767911105
2021-03-10,0.4507322553195101,0.4507152628014036,0.44607176418099104,0.44646662300686746,0.05355320397994972,0.433535609616544,0.5604124361716883,0.3522277502788019
2021-03-11,0.44809046787148343,0.45569912004771707,0.43587102357174434,0.4398906955164288,0.12575677750515554,0.435929199689128,0.5177385419006186,0.3711862505198904
2021-03-12,0.4421115982814061,0.4440239984073683,0.4396144283768777,0.4451236531437175,0.08508422019177217,0.4392849208247611,0.546386712893869,0.3944091329591491
2021-03-15,0.45022249748453813,0.44817724798647085,0.43680689262290473,0.43822356295052434,0.07721313202775729,0.440251742624967,0.5005055923351818,0.401614735285276
2021-03-16,0.4385428337493209,0.4492847248760853,0.4403630879180519,0.4481800392938192,0.059655592852949586,0.44275328052432217,0.5564418485983321,0.42271610387582
2021-03-17,0.4409992611410959,0.4456391627571886,0.44354497129248904,0.44595721942666977,0.04518386946246594,0.44672382839547553,0.5408518011946855,0.4352975446365498
2021-03-18,0.43659619955307793,0.4388094285447768,0.44026951886281296,0.43488933314980005,0.05065103186669275,0.44968061844913043,0.46677252107472134,0.42714104577227974
2021-03-19,0.4335836212714278,0.434979240001378,0.4315661330356688,0.43155506801799115,0.12611503319133563,0.4494506470034021,0.44570129350547405,0.41500015744991603
2021-03-22,0.43325918813214737,0.4413936351730098,0.43942725456664566,0.4404464181487585,0.06594012012102418,0.44900478348484696,0.503207937196465,0.41911529882115833
2021-03-23,0.44382647936649433,0.4424550258708482,0.4374619831088399,0.43248123707412256,0.047914440112594645,0.44810366781199196,0.4507225758269693,0.4093927727186347
2021-03-24,0.4361327286913287,0.43308724163632883,0.4285246210939673,0.4230804833631575,0.04821399003507293,0.44573354216733874,0.39393916555449693,0.3866804190690558
2021-03-25,0.4311735162134357,0.42838025361241905,0.42309672339625326,0.4282671219383142,0.057037917902247375,0.44455552261217823,0.4303615312305238,0.3770057329964804
2021-03-26,0.4295977082113762,0.43041072179584483,0.4224883995880606,0.42599794768794796,0.05726973040506977,0.4426171811131787,0.41598636192768335,0.3659228486345819
2021-03-29,0.42352612323261296,0.43017997397239194,0.42660615201365804,0.4281744838340501,0.04193548387096774,0.44159873255852344,0.4324626442163494,0.3608591515620052
2021-03-30,0.4280218648487567,0.4335025454699343,0.4283842496612317,0.4336389660598293,0.06205349750876823,0.4401250318495682,0.47359105039488425,0.36574326012900604
2021-03-31,0.4313589116302473,0.4359944740930909,0.43713443786587225,0.43664906848888385,0.055549199945810056,0.43918167447729306,0.49588121031667487,0.3745031379695623
2021-04-01,0.4388209091942584,0.4439778770084175,0.44040989029554845,0.4475780329404422,0.057375099724534494,0.4404676418592246,0.5708077310598415,0.39866160395516304
2021-04-05,0.4509176860968819,0.46243657625505263,0.4562257024127411,0.46494393239495857,0.057892914665903995,0.4438515181599454,0.6664155769690713,0.44473892945258764
2021-04-06,0.4597237385517977,0.46395942739262197,0.46623926921175574,0.46508285422026974,0.06678156940074961,0.44634835816071283,0.6671060785638211,0.4803541076538709
2021-04-07,0.46222655899847576,0.45985236962681963,0.4602498500833455,0.45855331644413266,0.038941489922177226,0.4489906969505145,0.6084229906292676,0.4968724788232134
2021-04-08,0.46208752127600705,0.4589755701463085,0.46268307391660846,0.4589700819200664,0.02939352430268089,0.45262801628632543,0.6109177160904867,0.5091720577426815
2021-04-09,0.4604653202190445,0.4572219711852864,0.4559917262250125,0.4539686842223529,0.02887119353333434,0.4552328041138639,0.5649241455225275,0.5094996325900224
2021-04-12,0.4510104014855678,0.45939087397991396,0.4562257024127411,0.4619801490180361,0.02958921018168681,0.45887950850470405,0.6167218752177374,0.5209219279001354
2021-04-13,0.4593993407730773,0.46031379485937585,0.46296381678207954,0.46211907084334736,0.06090798247858744,0.4623197058777465,0.6176044455529033,0.5285175468555491
2021-04-14,0.46116050883138826,0.45842176128715184,0.46268307391660846,0.4579975584807181,0.03690033567654629,0.46478838713271076,0.5761928298576409,0.5263238894863577
2021-04-15,0.4631071783881914,0.46308262791211086,0.4650694596726208,0.4652681304287978,0.04171270302409947,0.4676888561140441,0.6262639564027734,0.5344131943422072
2021-04-16,0.4672321291707118,0.47115830883251375,0.47068460258007483,0.47258498609792476,0.04621046768925082,0.47022324707707464,0.6717451502424082,0.5505396015636088
2021-04-19,0.4746477336798197,0.4715736126661192,0.47349210263429375,0.46767622650447527,0.03169509129498894,0.4705001581208108,0.6199719462374997,0.5535397624929878
2021-04-20,0.46588800355868676,0.4626211322652052,0.457395511951876,0.46100769624085736,0.043085514729125585,0.47008715124664646,0.554097704452007,0.5434523016242098
2021-04-21,0.4624583121096305,0.4663128861974021,0.4636189072680148,0.46827819752676747,0.04362741408637273,0.47107274315691094,0.6051101389390245,0.5451616958182557
2021-04-22,0.46727845150449465,0.4680664851584243,0.46726870731815506,0.46647214313555174,0.04296659792572968,0.4718330579393194,0.5868801347362463,0.5418104630971489
2021-04-23,0.4661197566698415,0.47281959458128486,0.4710588788010309,0.4738353531878955,0.038384537805006544,0.47384649420141467,0.6375071666828285,0.5489621343086314
2021-04-26,0.47381350734500716,0.47051225717545553,0.47344533595655125,0.470037968196936,0.0338927942438246,0.4746631336368601,0.59731468187703,0.546697744313345
2021-04-27,0.4724230593991994,0.4697277709071954,0.4714332264214951,0.471982944413463,0.038211431065885926,0.475662812081457,0.6114787617344615,0.5461186074007718
2021-04-28,0.4689006525614571,0.4669589378544604,0.4716672026092237,0.468092991980409,0.02320081887013984,0.47668595853469997,0.5686101934700221,0.5376840487383163
2021-04-29,0.4679736401168384,0.4735579594505942,0.4745683074184357,0.47703062583222366,0.044130176267818705,0.477878057462762,0.6354544047552321,0.5433777389106045
2021-04-30,0.47214498395426185,0.4694508312704423,0.4715735978542306,0.46832455190998423,0.055218039227492355,0.4774462733171083,0.5444819069893329,0.5323099347386053
2021-05-03,0.4699666320074243,0.46760498951151863,0.46876609780001166,0.4651754923245338,0.056029382987370736,0.4771928302820184,0.5140113291593678,0.5169810597132473
2021-05-04,0.4618557681648523,0.4599908042380214,0.4508913737702662,0.45142166632136416,0.06655878855388134,0.4762213105832247,0.39779622382267266,0.48179979801416456
2021-05-05,0.4647757017789368,0.4793724243641184,0.471152483556024,0.4775863837956382,0.12543163789080727,0.4771646715362152,0.5839249884376123,0.4942850636268035
2021-05-06,0.47506484684722594,0.4962159592609331,0.47484912168341475,0.4995832345240663,0.11560670148871796,0.4805203962525636,0.6886708054511058,0.5374146811123575
2021-05-07,0.49777530803909964,0.5017997467653541,0.5035796411085881,0.5006946091265562,0.080702361778032,0.4832425133811872,0.6932999889761378,0.57119460804399
2021-05-10,0.4966166132044465,0.49963084397072643,0.4911328504763106,0.48536628866174614,0.07197477157436816,0.4847959995903949,0.5769997404582008,0.5713933169483725
